
 Property  job 1 : Binary mixture - fine grid ;
 Compounds job 1 : NHGXDBSUJJNIRV-UHFFFAOYSA-M (1) ; AYFVYJQAPQTCCC-STHAYSLISA-N (2) ;
 Settings  job 1 : T= 50.00 K ;
 Units     job 1 : Energies in kcal/mol ; Pressure in mbar ; Area in A^2 ; Temperature in K ; Molecular weights in a.m.u. ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 277.9185 (1) 119.1197 (2) ; Surface areas 346.8419 (1) 146.8724 (2) ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000001 0.999999999      0.00000004     -0.00000001      2.893E-196    -20.32314960    -20.03200671    -77.69184715     -0.00000003 0.000049154 0.999950846
 0.000000002 0.999999998      0.00000003     -0.00000002      2.893E-196    -20.25427835    -20.03200671    -77.69184696     -0.00000003 0.000098304 0.999901696
 0.000000003 0.999999997      0.00000003     -0.00000003      2.893E-196    -20.21399125    -20.03200671    -77.69184676     -0.00000003 0.000147448 0.999852552
 0.000000004 0.999999996      0.00000002     -0.00000003      2.893E-196    -20.18540708    -20.03200671    -77.69184657     -0.00000003 0.000196588 0.999803412
 0.000000005 0.999999995      0.00000000     -0.00000004      2.893E-196    -20.16323548    -20.03200671    -77.69184637     -0.00000003 0.000245723 0.999754277
 0.000000006 0.999999994      0.00000000     -0.00000005      2.893E-196    -20.14511996    -20.03200671    -77.69184617     -0.00000003 0.000294854 0.999705146
 0.000000007 0.999999993     -0.00000001     -0.00000006      2.893E-196    -20.12980350    -20.03200671    -77.69184598     -0.00000003 0.000343979 0.999656021
 0.000000008 0.999999992     -0.00000002     -0.00000006      2.894E-196    -20.11653578    -20.03200671    -77.69184578     -0.00000003 0.000393100 0.999606900
 0.000000009 0.999999991     -0.00000003     -0.00000007      2.894E-196    -20.10483282    -20.03200671    -77.69184559     -0.00000003 0.000442215 0.999557785
 0.000000010 0.999999990     -0.00000004     -0.00000008      2.894E-196    -20.09436416    -20.03200671    -77.69184539     -0.00000003 0.000491326 0.999508674
 0.000000020 0.999999980     -0.00000014     -0.00000016      2.895E-196    -20.02549273    -20.03200671    -77.69184344     -0.00000003 0.000982172 0.999017828
 0.000000030 0.999999970     -0.00000023     -0.00000023      2.897E-196    -19.98520545    -20.03200671    -77.69184148     -0.00000003 0.001472538 0.998527462
 0.000000040 0.999999960     -0.00000033     -0.00000031      2.898E-196    -19.95662112    -20.03200671    -77.69183952     -0.00000003 0.001962424 0.998037576
 0.000000050 0.999999950     -0.00000042     -0.00000039      2.900E-196    -19.93444934    -20.03200671    -77.69183757     -0.00000003 0.002451833 0.997548167
 0.000000060 0.999999940     -0.00000052     -0.00000047      2.901E-196    -19.91633364    -20.03200671    -77.69183561     -0.00000003 0.002940763 0.997059237
 0.000000070 0.999999930     -0.00000061     -0.00000054      2.902E-196    -19.90101701    -20.03200671    -77.69183366     -0.00000003 0.003429216 0.996570784
 0.000000080 0.999999920     -0.00000071     -0.00000062      2.904E-196    -19.88774911    -20.03200671    -77.69183170     -0.00000003 0.003917193 0.996082807
 0.000000090 0.999999910     -0.00000081     -0.00000070      2.905E-196    -19.87604597    -20.03200671    -77.69182975     -0.00000003 0.004404693 0.995595307
 0.000000100 0.999999900     -0.00000090     -0.00000077      2.907E-196    -19.86557714    -20.03200672    -77.69182779     -0.00000003 0.004891719 0.995108281
 0.000000200 0.999999800     -0.00000186     -0.00000155      2.921E-196    -19.79670397    -20.03200673    -77.69180824     -0.00000003 0.009736003 0.990263997
 0.000000300 0.999999700     -0.00000281     -0.00000232      2.935E-196    -19.75641494    -20.03200674    -77.69178868     -0.00000003 0.014533539 0.985466461
 0.000000400 0.999999600     -0.00000376     -0.00000309      2.949E-196    -19.72782885    -20.03200675    -77.69176913     -0.00000003 0.019284998 0.980715002
 0.000000500 0.999999500     -0.00000472     -0.00000386      2.963E-196    -19.70565533    -20.03200676    -77.69174957     -0.00000003 0.023991044 0.976008956
 0.000000600 0.999999400     -0.00000567     -0.00000463      2.978E-196    -19.68753788    -20.03200677    -77.69173002     -0.00000003 0.028652322 0.971347678
