
 Property  job 1 : Binary mixture - fine grid ;
 Compounds job 1 : XGEGHDBEHXKFPX-UHFFFAOYSA-N (1) ; XWBDWHCCBGMXKG-UHFFFAOYSA-N (2) ;
 Settings  job 1 : T= 50.00 K ;
 Units     job 1 : Energies in kcal/mol ; Pressure in mbar ; Area in A^2 ; Temperature in K ; Molecular weights in a.m.u. ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 74.0821 (1) 81.5451 (2) ; Surface areas 111.8528 (1) 129.7835 (2) ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000001 0.999999999      0.00000000      0.00000000      1.1226E-97    -12.56438096    -12.02389134    -14.81166639      0.00000000 1.000000000 0.000000000
 0.000000002 0.999999998      0.00000000      0.00000000      2.2451E-97    -12.49550973    -12.02389134    -14.81166638      0.00000000 1.000000000 0.000000000
 0.000000003 0.999999997      0.00000000      0.00000000      3.3677E-97    -12.45522264    -12.02389134    -14.81166636      0.00000000 1.000000000 0.000000000
 0.000000004 0.999999996      0.00000000      0.00000000      4.4903E-97    -12.42663850    -12.02389134    -14.81166635      0.00000000 1.000000000 0.000000000
 0.000000005 0.999999995      0.00000000      0.00000000      5.6129E-97    -12.40446691    -12.02389134    -14.81166634      0.00000000 1.000000000 0.000000000
 0.000000006 0.999999994     -0.00000001      0.00000000      6.7354E-97    -12.38635141    -12.02389134    -14.81166633      0.00000000 1.000000000 0.000000000
 0.000000007 0.999999993     -0.00000001     -0.00000001      7.8580E-97    -12.37103497    -12.02389134    -14.81166631      0.00000000 1.000000000 0.000000000
 0.000000008 0.999999992     -0.00000002     -0.00000001      8.9806E-97    -12.35776726    -12.02389134    -14.81166630      0.00000000 1.000000000 0.000000000
 0.000000009 0.999999991     -0.00000002     -0.00000001      1.0103E-96    -12.34606432    -12.02389134    -14.81166629      0.00000000 1.000000000 0.000000000
 0.000000010 0.999999990     -0.00000002     -0.00000001      1.1226E-96    -12.33559568    -12.02389134    -14.81166627      0.00000000 1.000000000 0.000000000
 0.000000020 0.999999980     -0.00000004     -0.00000003      2.2451E-96    -12.26672443    -12.02389134    -14.81166614      0.00000000 1.000000000 0.000000000
 0.000000030 0.999999970     -0.00000006     -0.00000004      3.3677E-96    -12.22643734    -12.02389134    -14.81166601      0.00000000 1.000000000 0.000000000
 0.000000040 0.999999960     -0.00000008     -0.00000006      4.4903E-96    -12.19785318    -12.02389134    -14.81166589      0.00000000 1.000000000 0.000000000
 0.000000050 0.999999950     -0.00000010     -0.00000007      5.6129E-96    -12.17568158    -12.02389134    -14.81166576      0.00000000 1.000000000 0.000000000
 0.000000060 0.999999940     -0.00000012     -0.00000009      6.7355E-96    -12.15756607    -12.02389134    -14.81166563      0.00000000 1.000000000 0.000000000
 0.000000070 0.999999930     -0.00000014     -0.00000010      7.8580E-96    -12.14224962    -12.02389134    -14.81166550      0.00000000 1.000000000 0.000000000
 0.000000080 0.999999920     -0.00000015     -0.00000012      8.9806E-96    -12.12898190    -12.02389134    -14.81166537      0.00000000 1.000000000 0.000000000
 0.000000090 0.999999910     -0.00000017     -0.00000013      1.0103E-95    -12.11727894    -12.02389134    -14.81166524      0.00000000 1.000000000 0.000000000
 0.000000100 0.999999900     -0.00000019     -0.00000015      1.1226E-95    -12.10681029    -12.02389135    -14.81166511      0.00000000 1.000000000 0.000000000
 0.000000200 0.999999800     -0.00000039     -0.00000029      2.2452E-95    -12.03793893    -12.02389136    -14.81166382      0.00000000 1.000000000 0.000000000
 0.000000300 0.999999700     -0.00000058     -0.00000044      3.3677E-95    -11.99765172    -12.02389137    -14.81166252      0.00000000 1.000000000 0.000000000
 0.000000400 0.999999600     -0.00000077     -0.00000059      4.4903E-95    -11.96906745    -12.02389138    -14.81166123      0.00000000 1.000000000 0.000000000
 0.000000500 0.999999500     -0.00000097     -0.00000074      5.6129E-95    -11.94689574    -12.02389139    -14.81165994      0.00000000 1.000000000 0.000000000
 0.000000600 0.999999400     -0.00000116     -0.00000088      6.7355E-95    -11.92878011    -12.02389140    -14.81165864      0.00000000 1.000000000 0.000000000
 0.000000700 0.999999300     -0.00000135     -0.00000103      7.8581E-95    -11.91346354    -12.02389140    -14.81165735      0.00000000 1.000000000 0.000000000
 0.000000800 0.999999200     -0.00000154     -0.00000118      8.9807E-95    -11.90019571    -12.02389141    -14.81165606      0.00000000 1.000000000 0.000000000
 0.000000900 0.999999100     -0.00000174     -0.00000132      1.0103E-94    -11.88849263    -12.02389142    -14.81165476      0.00000000 1.000000000 0.000000000
 0.000001000 0.999999000     -0.00000193     -0.00000147      1.1226E-94    -11.87802387    -12.02389143    -14.81165347      0.00000000 1.000000000 0.000000000
 0.000002000 0.999998000     -0.00000386     -0.00000294      2.2452E-94    -11.80915135    -12.02389153    -14.81164053      0.00000000 1.000000000 0.000000000
 0.000003000 0.999997000     -0.00000579     -0.00000442      3.3679E-94    -11.76886298    -12.02389163    -14.81162760      0.00000000 1.000000000 0.000000000
 0.000004000 0.999996000     -0.00000772     -0.00000589      4.4905E-94    -11.74027755    -12.02389173    -14.81161466      0.00000000 1.000000000 0.000000000
 0.000005000 0.999995000     -0.00000966     -0.00000736      5.6132E-94    -11.71810468    -12.02389183    -14.81160173      0.00000000 1.000000000 0.000000000
 0.000006000 0.999994000     -0.00001159     -0.00000883      6.7360E-94    -11.69998790    -12.02389193    -14.81158879      0.00000000 1.000000000 0.000000000
 0.000007000 0.999993000     -0.00001352     -0.00001030      7.8587E-94    -11.68467017    -12.02389203    -14.81157586      0.00000000 1.000000000 0.000000000
 0.000008000 0.999992000     -0.00001545     -0.00001177      8.9815E-94    -11.67140118    -12.02389213    -14.81156292      0.00000000 1.000000000 0.000000000
 0.000009000 0.999991000     -0.00001738     -0.00001325      1.0104E-93    -11.65969695    -12.02389223    -14.81154999      0.00000000 1.000000000 0.000000000
 0.000010000 0.999990000     -0.00001931     -0.00001472      1.1227E-93    -11.64922703    -12.02389233    -14.81153705      0.00000000 1.000000000 0.000000000
 0.000020000 0.999980000     -0.00003863     -0.00002943      2.2457E-93    -11.58034295    -12.02389332    -14.81140769      0.00000000 1.000000000 0.000000000
 0.000030000 0.999970000     -0.00005794     -0.00004415      3.3690E-93    -11.54004301    -12.02389432    -14.81127833     -0.00000001 1.000000000 0.000000000
 0.000040000 0.999960000     -0.00007726     -0.00005887      4.4926E-93    -11.51144601    -12.02389531    -14.81114897     -0.00000002 1.000000000 0.000000000
 0.000050000 0.999950000     -0.00009658     -0.00007358      5.6165E-93    -11.48926158    -12.02389631    -14.81101961     -0.00000002 1.000000000 0.000000000
 0.000060000 0.999940000     -0.00011589     -0.00008830      6.7407E-93    -11.47113322    -12.02389730    -14.81089025     -0.00000003 1.000000000 0.000000000
 0.000070000 0.999930000     -0.00013521     -0.00010302      7.8651E-93    -11.45580393    -12.02389829    -14.81076089     -0.00000004 1.000000000 0.000000000
 0.000080000 0.999920000     -0.00015453     -0.00011773      8.9899E-93    -11.44252337    -12.02389929    -14.81063152     -0.00000005 1.000000000 0.000000000
 0.000090000 0.999910000     -0.00017384     -0.00013245      1.0115E-92    -11.43080757    -12.02390028    -14.81050216     -0.00000006 1.000000000 0.000000000
 0.000100000 0.999900000     -0.00019316     -0.00014716      1.1240E-92    -11.42032608    -12.02390128    -14.81037279     -0.00000007 1.000000000 0.000000000
 0.000200000 0.999800000     -0.00038633     -0.00029431      2.2510E-92    -11.35132631    -12.02391124    -14.80907911     -0.00000027 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00057948     -0.00044145      3.3808E-92    -11.31091068    -12.02392121    -14.80778538     -0.00000059 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00077261     -0.00058857      4.5136E-92    -11.28219799    -12.02393119    -14.80649160     -0.00000105 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00096573     -0.00073569      5.6493E-92    -11.25989785    -12.02394119    -14.80519778     -0.00000163 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00115883     -0.00088278      6.7879E-92    -11.24165379    -12.02395120    -14.80390391     -0.00000234 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00135192     -0.00102987      7.9295E-92    -11.22620878    -12.02396123    -14.80261000     -0.00000318 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00154499     -0.00117694      9.0740E-92    -11.21281251    -12.02397127    -14.80131604     -0.00000415 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00173804     -0.00132400      1.0222E-91    -11.20098100    -12.02398132    -14.80002203     -0.00000525 1.000000000 0.000000000
 0.001000000 0.999000000     -0.00193107     -0.00147105      1.1372E-91    -11.19038378    -12.02399139    -14.79872798     -0.00000648 1.000000000 0.000000000
 0.002000000 0.998000000     -0.00386047     -0.00294081      2.3040E-91    -11.12022653    -12.02409283    -14.78578498     -0.00002593 1.000000000 0.000000000
 0.003000000 0.997000000     -0.00578816     -0.00440928      3.5011E-91    -11.07865297    -12.02419566    -14.77283744     -0.00005838 1.000000000 0.000000000
 0.004000000 0.996000000     -0.00771402     -0.00587646      4.7289E-91    -11.04878193    -12.02429990    -14.75988551     -0.00010392 1.000000000 0.000000000
 0.005000000 0.995000000     -0.00963830     -0.00734235      5.9883E-91    -11.02532297    -12.02440553    -14.74692887     -0.00016248 1.000000000 0.000000000
 0.006000000 0.994000000     -0.01156087     -0.00880695      7.2796E-91    -11.00591964    -12.02451256    -14.73396768     -0.00023416 1.000000000 0.000000000
 0.007000000 0.993000000     -0.01348172     -0.01027024      8.6038E-91    -10.98931492    -12.02462100    -14.72100194     -0.00031899 1.000000000 0.000000000
 0.008000000 0.992000000     -0.01540087     -0.01173224      9.9612E-91    -10.97475849    -12.02473085    -14.70803165     -0.00041701 1.000000000 0.000000000
 0.009000000 0.991000000     -0.01731829     -0.01319294      1.1353E-90    -10.96176636    -12.02484211    -14.69505680     -0.00052824 1.000000000 0.000000000
 0.010000000 0.990000000     -0.01923400     -0.01465234      1.2779E-90    -10.95000808    -12.02495479    -14.68207738     -0.00065273 1.000000000 0.000000000
 0.015000000 0.985000000     -0.02878656     -0.02192977      2.0455E-90    -10.90326602    -12.02553962    -14.61711191     -0.00147530 1.000000000 0.000000000
 0.020000000 0.980000000     -0.03829598     -0.02917440      2.9107E-90    -10.86821549    -12.02616046    -14.55203169     -0.00263468 1.000000000 0.000000000
 0.025000000 0.975000000     -0.04776190     -0.03638600      3.8835E-90    -10.83956608    -12.02681782    -14.48683631     -0.00413553 1.000000000 0.000000000
 0.030000000 0.970000000     -0.05718393     -0.04356436      4.9748E-90    -10.81496127    -12.02751220    -14.42152528     -0.00598262 1.000000000 0.000000000
 0.035000000 0.965000000     -0.06656208     -0.05070924      6.1963E-90    -10.79314391    -12.02824409    -14.35609750     -0.00818065 1.000000000 0.000000000
 0.040000000 0.960000000     -0.07589584     -0.05782040      7.5612E-90    -10.77336364    -12.02901401    -14.29055245     -0.01073460 1.000000000 0.000000000
 0.045000000 0.955000000     -0.08518522     -0.06489761      9.0837E-90    -10.75513634    -12.02982247    -14.22488880     -0.01364938 1.000000000 0.000000000
 0.050000000 0.950000000     -0.09442970     -0.07194064      1.0779E-89    -10.73813150    -12.03067003    -14.15910582     -0.01693015 1.000000000 0.000000000
 0.055000000 0.945000000     -0.10362929     -0.07894923      1.2665E-89    -10.72211324    -12.03155721    -14.09320195     -0.02058203 1.000000000 0.000000000
 0.060000000 0.940000000     -0.11278347     -0.08592314      1.4759E-89    -10.70690744    -12.03248458    -14.02717621     -0.02461039 1.000000000 0.000000000
 0.065000000 0.935000000     -0.12189225     -0.09286212      1.7083E-89    -10.69238177    -12.03345270    -13.96102684     -0.02902057 1.000000000 0.000000000
 0.070000000 0.930000000     -0.13095512     -0.09976593      1.9657E-89    -10.67843337    -12.03446215    -13.89475261     -0.03381818 1.000000000 0.000000000
 0.075000000 0.925000000     -0.13997205     -0.10663429      2.2507E-89    -10.66498060    -12.03551353    -13.82835150     -0.03900879 1.000000000 0.000000000
 0.080000000 0.920000000     -0.14894255     -0.11346696      2.5659E-89    -10.65195766    -12.03660744    -13.76182203     -0.04459827 1.000000000 0.000000000
 0.085000000 0.915000000     -0.15786659     -0.12026366      2.9142E-89    -10.63931063    -12.03774450    -13.69516194     -0.05059247 1.000000000 0.000000000
 0.090000000 0.910000000     -0.16674366     -0.12702414      3.2988E-89    -10.62699485    -12.03892535    -13.62836949     -0.05699752 1.000000000 0.000000000
