
 Property  job 1 : Binary mixture - fine grid ;
 Compounds job 1 : FBEVECUEMUUFKM-UHFFFAOYSA-M (1) ; SGMZJAMFUVOLNK-UHFFFAOYSA-M (2) ;
 Settings  job 1 : T= 50.00 K ;
 Units     job 1 : Energies in kcal/mol ; Pressure in mbar ; Area in A^2 ; Temperature in K ; Molecular weights in a.m.u. ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 221.8118 (1) 139.6245 (2) ; Surface areas 280.8307 (1) 177.0496 (2) ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000001 0.999999999      0.00000005      0.00000000      5.457E-149    -13.05957005     -6.31093499    -42.43877408      0.00000012 0.000000000 1.000000000
 0.000000002 0.999999998      0.00000005      0.00000000      5.457E-149    -12.99069881     -6.31093499    -42.43877397      0.00000012 0.000000000 1.000000000
 0.000000003 0.999999997      0.00000004      0.00000000      5.457E-149    -12.95041171     -6.31093499    -42.43877387      0.00000012 0.000000000 1.000000000
 0.000000004 0.999999996      0.00000004      0.00000000      5.457E-149    -12.92182756     -6.31093499    -42.43877376      0.00000012 0.000000000 1.000000000
 0.000000005 0.999999995      0.00000003      0.00000000      5.457E-149    -12.89965597     -6.31093499    -42.43877365      0.00000012 0.000000000 1.000000000
 0.000000006 0.999999994      0.00000003     -0.00000001      5.457E-149    -12.88154045     -6.31093499    -42.43877355      0.00000012 0.000000000 1.000000000
 0.000000007 0.999999993      0.00000002     -0.00000002      5.457E-149    -12.86622400     -6.31093499    -42.43877344      0.00000012 0.000000000 1.000000000
 0.000000008 0.999999992      0.00000001     -0.00000002      5.457E-149    -12.85295629     -6.31093499    -42.43877333      0.00000012 0.000000000 1.000000000
 0.000000009 0.999999991      0.00000000     -0.00000003      5.457E-149    -12.84125333     -6.31093499    -42.43877323      0.00000012 0.000000000 1.000000000
 0.000000010 0.999999990      0.00000000     -0.00000003      5.457E-149    -12.83078468     -6.31093499    -42.43877312      0.00000012 0.000000000 1.000000000
 0.000000020 0.999999980     -0.00000006     -0.00000007      5.457E-149    -12.76191335     -6.31093499    -42.43877205      0.00000012 0.000000000 1.000000000
 0.000000030 0.999999970     -0.00000011     -0.00000011      5.457E-149    -12.72162616     -6.31093499    -42.43877099      0.00000012 0.000000000 1.000000000
 0.000000040 0.999999960     -0.00000017     -0.00000016      5.457E-149    -12.69304191     -6.31093499    -42.43876992      0.00000012 0.000000000 1.000000000
 0.000000050 0.999999950     -0.00000023     -0.00000020      5.457E-149    -12.67087022     -6.31093499    -42.43876885      0.00000012 0.000000000 1.000000000
 0.000000060 0.999999940     -0.00000029     -0.00000024      5.457E-149    -12.65275461     -6.31093500    -42.43876778      0.00000012 0.000000000 1.000000000
 0.000000070 0.999999930     -0.00000035     -0.00000028      5.457E-149    -12.63743807     -6.31093500    -42.43876672      0.00000012 0.000000000 1.000000000
 0.000000080 0.999999920     -0.00000041     -0.00000033      5.457E-149    -12.62417026     -6.31093500    -42.43876565      0.00000012 0.000000000 1.000000000
 0.000000090 0.999999910     -0.00000046     -0.00000037      5.457E-149    -12.61246721     -6.31093500    -42.43876458      0.00000012 0.000000000 1.000000000
 0.000000100 0.999999900     -0.00000052     -0.00000041      5.457E-149    -12.60199846     -6.31093500    -42.43876351      0.00000012 0.000000000 1.000000000
 0.000000200 0.999999800     -0.00000111     -0.00000083      5.457E-149    -12.53312617     -6.31093501    -42.43875284      0.00000012 0.000000000 1.000000000
 0.000000300 0.999999700     -0.00000169     -0.00000125      5.457E-149    -12.49283802     -6.31093502    -42.43874216      0.00000012 0.000000000 1.000000000
 0.000000400 0.999999600     -0.00000227     -0.00000168      5.457E-149    -12.46425282     -6.31093503    -42.43873148      0.00000012 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00000286     -0.00000210      5.457E-149    -12.44208018     -6.31093504    -42.43872081      0.00000012 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00000344     -0.00000252      5.457E-149    -12.42396361     -6.31093505    -42.43871013      0.00000012 0.000000000 1.000000000
 0.000000700 0.999999300     -0.00000403     -0.00000294      5.457E-149    -12.40864611     -6.31093506    -42.43869945      0.00000012 0.000000000 1.000000000
 0.000000800 0.999999200     -0.00000461     -0.00000336      5.457E-149    -12.39537735     -6.31093507    -42.43868878      0.00000012 0.000000000 1.000000000
 0.000000900 0.999999100     -0.00000519     -0.00000378      5.457E-149    -12.38367334     -6.31093508    -42.43867810      0.00000012 0.000000000 1.000000000
 0.000001000 0.999999000     -0.00000578     -0.00000421      5.457E-149    -12.37320364     -6.31093509    -42.43866742      0.00000012 0.000000000 1.000000000
 0.000002000 0.999998000     -0.00001162     -0.00000842      5.457E-149    -12.30432181     -6.31093519    -42.43856066      0.00000012 0.000000000 1.000000000
 0.000003000 0.999997000     -0.00001746     -0.00001264      5.457E-149    -12.26402411     -6.31093529    -42.43845389      0.00000012 0.000000000 1.000000000
 0.000004000 0.999996000     -0.00002329     -0.00001686      5.457E-149    -12.23542936     -6.31093539    -42.43834712      0.00000012 0.000000000 1.000000000
 0.000005000 0.999995000     -0.00002913     -0.00002107      5.457E-149    -12.21324717     -6.31093549    -42.43824036      0.00000012 0.000000000 1.000000000
 0.000006000 0.999994000     -0.00003497     -0.00002529      5.457E-149    -12.19512106     -6.31093559    -42.43813359      0.00000012 0.000000000 1.000000000
 0.000007000 0.999993000     -0.00004081     -0.00002951      5.457E-149    -12.17979401     -6.31093569    -42.43802683      0.00000011 0.000000000 1.000000000
