
 Property  job 1 : Binary mixture - fine grid ;
 Compounds job 1 : OKIZCWYLBDKLSU-UHFFFAOYSA-M (1) ; NLXLAEXVIDQMFP-UHFFFAOYSA-N (2) ;
 Settings  job 1 : T= 50.00 K ;
 Units     job 1 : Energies in kcal/mol ; Pressure in mbar ; Area in A^2 ; Temperature in K ; Molecular weights in a.m.u. ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 109.5984 (1) 53.4917 (2) ; Surface areas 158.2413 (1) 88.7036 (2) ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000001 0.999999999      0.00000014     -0.00000001      1.441E-187    -17.93827782    -15.78266545   -109.63955741     -0.00000002 0.000000000 1.000000000
 0.000000002 0.999999998      0.00000013     -0.00000002      1.441E-187    -17.86940654    -15.78266545   -109.63955698     -0.00000002 0.000000000 1.000000000
 0.000000003 0.999999997      0.00000012     -0.00000003      1.441E-187    -17.82911942    -15.78266545   -109.63955657     -0.00000002 0.000000000 1.000000000
 0.000000004 0.999999996      0.00000011     -0.00000005      1.441E-187    -17.80053523    -15.78266545   -109.63955614     -0.00000002 0.000000000 1.000000000
 0.000000005 0.999999995      0.00000010     -0.00000006      1.441E-187    -17.77836361    -15.78266545   -109.63955571     -0.00000002 0.000000000 1.000000000
 0.000000006 0.999999994      0.00000008     -0.00000007      1.441E-187    -17.76024806    -15.78266545   -109.63955528     -0.00000002 0.000000000 1.000000000
 0.000000007 0.999999993      0.00000007     -0.00000008      1.441E-187    -17.74493158    -15.78266545   -109.63955488     -0.00000002 0.000000000 1.000000000
 0.000000008 0.999999992      0.00000006     -0.00000009      1.441E-187    -17.73166384    -15.78266545   -109.63955446     -0.00000002 0.000000000 1.000000000
 0.000000009 0.999999991      0.00000005     -0.00000010      1.441E-187    -17.71996085    -15.78266545   -109.63955403     -0.00000002 0.000000000 1.000000000
 0.000000010 0.999999990      0.00000004     -0.00000011      1.441E-187    -17.70949217    -15.78266545   -109.63955361     -0.00000002 0.000000000 1.000000000
 0.000000020 0.999999980     -0.00000008     -0.00000022      1.441E-187    -17.64062052    -15.78266545   -109.63954940     -0.00000002 0.000000000 1.000000000
 0.000000030 0.999999970     -0.00000019     -0.00000033      1.441E-187    -17.60033302    -15.78266545   -109.63954518     -0.00000002 0.000000000 1.000000000
 0.000000040 0.999999960     -0.00000031     -0.00000044      1.441E-187    -17.57174845    -15.78266545   -109.63954096     -0.00000002 0.000000000 1.000000000
 0.000000050 0.999999950     -0.00000043     -0.00000055      1.441E-187    -17.54957645    -15.78266545   -109.63953674     -0.00000002 0.000000000 1.000000000
 0.000000060 0.999999940     -0.00000054     -0.00000066      1.441E-187    -17.53146053    -15.78266545   -109.63953252     -0.00000002 0.000000000 1.000000000
 0.000000070 0.999999930     -0.00000066     -0.00000076      1.441E-187    -17.51614367    -15.78266545   -109.63952830     -0.00000002 0.000000000 1.000000000
 0.000000080 0.999999920     -0.00000077     -0.00000087      1.441E-187    -17.50287555    -15.78266546   -109.63952408     -0.00000002 0.000000000 1.000000000
 0.000000090 0.999999910     -0.00000089     -0.00000098      1.441E-187    -17.49117219    -15.78266546   -109.63951987     -0.00000002 0.000000000 1.000000000
 0.000000100 0.999999900     -0.00000101     -0.00000109      1.441E-187    -17.48070313    -15.78266546   -109.63951565     -0.00000002 0.000000000 1.000000000
 0.000000200 0.999999800     -0.00000216     -0.00000218      1.441E-187    -17.41182771    -15.78266547   -109.63947346     -0.00000002 0.000000000 1.000000000
 0.000000300 0.999999700     -0.00000332     -0.00000327      1.441E-187    -17.37153643    -15.78266548   -109.63943128     -0.00000002 0.000000000 1.000000000
 0.000000400 0.999999600     -0.00000448     -0.00000436      1.441E-187    -17.34294810    -15.78266549   -109.63938910     -0.00000002 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00000564     -0.00000545      1.441E-187    -17.32077232    -15.78266550   -109.63934691     -0.00000002 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00000673     -0.00000654      1.441E-187    -17.30265284    -15.78266551   -109.63930688     -0.00000004 0.000000000 1.000000000
